H&E,ps,06-03-2025,-,-,-,0,06-03-2025 06:48:42.238,March,Protorun Started,329
H&E,ps,06-03-2025,-,-,-,30,06-03-2025 06:48:52.736,March,30 - Temperature set to device,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 06:48:53.990,March,Heater Switched On ,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 06:48:55.404,March,Heater Door Closed,329
H&E,ps,06-03-2025,-,-,-,545,06-03-2025 06:48:55.839,March,Device temperature ,329
H&E,ps,06-03-2025,W1,Tap Water,--,0,06-03-2025 06:49:01.104,March,Water Valve : 1 is Off,329
H&E,ps,06-03-2025,W2,Tap Water,--,0,06-03-2025 06:49:01.864,March,Water Valve : 2 is Off,329
H&E,ps,06-03-2025,W3,Tap Water,--,0,06-03-2025 06:49:02.627,March,Water Valve : 3 is Off,329
H&E,ps,06-03-2025,W4,Tap Water,--,0,06-03-2025 06:49:03.387,March,Water Valve : 4 is Off,329
H&E,ps,06-03-2025,W5,Tap Water,--,0,06-03-2025 06:49:04.149,March,Water Valve : 5 is Off,329
H&E,ps,06-03-2025,W6,Tap Water,--,0,06-03-2025 06:49:04.912,March,Water Valve : 6 is Off,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 06:49:18.934,March,Home Reached,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 06:49:34.803,March,Home Reached,329
H&E,ps,06-03-2025,L1,-,-,0,06-03-2025 06:49:44.800,March,Liquid Level - 500,329
H&E,ps,06-03-2025,L2,-,-,0,06-03-2025 06:49:47.610,March,Liquid Level - 500,329
H&E,ps,06-03-2025,L3,-,-,0,06-03-2025 06:49:50.389,March,Liquid Level - 500,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 06:50:04.139,March,Home Reached,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 06:50:18.918,March,Home Reached,329
H&E,ps,06-03-2025,,,R1,0,06-03-2025 06:50:26.096,March,Test Started,329
H&E,ps,06-03-2025,L1,Loading,R1,0,06-03-2025 06:50:52.265,March,Picked From,329
H&E,ps,06-03-2025,H1,Heating,R1,0,06-03-2025 06:51:04.263,March,Placed In,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 06:51:04.897,March,Heater Door Closed,329
H&E,ps,06-03-2025,-,-,-,545,06-03-2025 06:51:05.314,March,Device temperature ,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 06:57:09.737,March,Heater Door Opened,329
H&E,ps,06-03-2025,,,R2,0,06-03-2025 06:57:39.894,March,Test Started,329
H&E,ps,06-03-2025,L2,Loading,R2,0,06-03-2025 06:57:46.945,March,Picked From,329
H&E,ps,06-03-2025,H2,Heating,R2,0,06-03-2025 06:57:53.828,March,Placed In,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 06:57:54.497,March,Heater Door Closed,329
H&E,ps,06-03-2025,-,-,-,545,06-03-2025 06:57:54.931,March,Device temperature ,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 07:01:05.019,March,Heater Door Opened,329
H&E,ps,06-03-2025,H1,Heating,R1,0,06-03-2025 07:01:11.570,March,Picked From,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 07:01:12.225,March,Heater Door Closed,329
H&E,ps,06-03-2025,J1,XYLENE-1,R1,0,06-03-2025 07:01:19.215,March,Placed In,329
H&E,ps,06-03-2025,J1,XYLENE-1,R1,0,06-03-2025 07:03:25.359,March,Picked From,329
H&E,ps,06-03-2025,J2,XYLENE-2,R1,0,06-03-2025 07:03:31.769,March,Placed In,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 07:03:59.513,March,Heater Door Opened,329
H&E,ps,06-03-2025,,,R3,0,06-03-2025 07:04:22.769,March,Test Started,329
H&E,ps,06-03-2025,L3,Loading,R3,0,06-03-2025 07:04:29.757,March,Picked From,329
H&E,ps,06-03-2025,H1,Heating,R3,0,06-03-2025 07:04:36.646,March,Placed In,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 07:04:37.311,March,Heater Door Closed,329
H&E,ps,06-03-2025,-,-,-,545,06-03-2025 07:04:37.752,March,Device temperature ,329
H&E,ps,06-03-2025,J2,XYLENE-2,R1,0,06-03-2025 07:05:39.120,March,Picked From,329
H&E,ps,06-03-2025,J4,100 % Alcohol,R1,0,06-03-2025 07:05:45.524,March,Placed In,329
H&E,ps,06-03-2025,J4,100 % Alcohol,R1,0,06-03-2025 07:07:51.910,March,Picked From,329
H&E,ps,06-03-2025,J5,70%Alcohol,R1,0,06-03-2025 07:07:58.292,March,Placed In,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 07:08:06.008,March,Heater Door Opened,329
H&E,ps,06-03-2025,H2,Heating,R2,0,06-03-2025 07:08:14.480,March,Picked From,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 07:08:15.136,March,Heater Door Closed,329
H&E,ps,06-03-2025,J1,XYLENE-1,R2,0,06-03-2025 07:08:22.124,March,Placed In,329
H&E,ps,06-03-2025,J5,70%Alcohol,R1,0,06-03-2025 07:10:06.215,March,Picked From,329
H&E,ps,06-03-2025,J6,95% Alcohol,R1,0,06-03-2025 07:10:12.590,March,Placed In,329
H&E,ps,06-03-2025,J1,XYLENE-1,R2,0,06-03-2025 07:10:30.433,March,Picked From,329
H&E,ps,06-03-2025,J2,XYLENE-2,R2,0,06-03-2025 07:10:36.796,March,Placed In,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 07:10:43.813,March,Heater Door Opened,329
H&E,ps,06-03-2025,L1,-,-,0,06-03-2025 07:10:48.332,March,Liquid Level - 500,329
H&E,ps,06-03-2025,L2,-,-,0,06-03-2025 07:10:51.378,March,Liquid Level - 500,329
H&E,ps,06-03-2025,L3,-,-,0,06-03-2025 07:10:54.161,March,Liquid Level - 500,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 07:11:07.898,March,Home Reached,329
H&E,ps,06-03-2025,-,-,-,0,06-03-2025 07:11:22.814,March,Home Reached,329
H&E,ps,06-03-2025,,,R4,0,06-03-2025 07:12:00.074,March,Test Started,329
H&E,ps,06-03-2025,L1,Loading,R4,0,06-03-2025 07:12:06.501,March,Picked From,329
Home Command,ps,06-03-2025,-,-,-,0,06-03-2025 07:27:37.478,March,Home Reached,0
